title,extended_title,img_link,gsmarena_link
30 5G,"TCL 30 5G Android smartphone. Announced Feb 2022. Features 6.7″  display, Dimensity 700 chipset, 5010 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30-5g.jpg,https://www.gsmarena.com/tcl_30_5g-11387.php
30+,"TCL 30+ Android smartphone. Announced Feb 2022. Features 6.7″  display, MT6765V chipset, 5010 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30-plus.jpg,https://www.gsmarena.com/tcl_30+-11386.php
30,"TCL 30 Android smartphone. Announced Feb 2022. Features 6.7″  display, MT6765V chipset, 5010 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30.jpg,https://www.gsmarena.com/tcl_30-11385.php
30 SE,"TCL 30 SE Android smartphone. Announced Feb 2022. Features 6.52″  display, MT6762G Helio G25 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30se.jpg,https://www.gsmarena.com/tcl_30_se-11384.php
30E,"TCL 30E Android smartphone. Announced Feb 2022. Features 6.52″  display, MT6762G Helio G25 chipset, 5000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30e.jpg,https://www.gsmarena.com/tcl_30e-11383.php
306,"TCL 306 Android smartphone. Announced Jan 2022. Features 6.52″  display, MT6762G Helio G25 chipset, 5000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-306-2022.jpg,https://www.gsmarena.com/tcl_306-11717.php
305,"TCL 305 Android smartphone. Announced Jan 2022. Features 6.52″  display, MT6761 Helio A22 chipset, 5000 mAh battery, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-305.jpg,https://www.gsmarena.com/tcl_305-11341.php
205,"TCL 205 Android smartphone. Announced Oct 2021. Features 6.22″  display, Unisoc SC9863A chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-205.jpg,https://www.gsmarena.com/tcl_205-12016.php
30 V 5G,"TCL 30 V 5G Android smartphone. Announced Jan 2022. Features 6.67″  display, Snapdragon 480 5G chipset, 4500 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30-v-5g.jpg,https://www.gsmarena.com/tcl_30_v_5g-11303.php
30 XE 5G,"TCL 30 XE 5G Android smartphone. Announced Jan 2022. Features 6.52″  display, Dimensity 700 chipset, 4500 mAh battery, 64 GB storage, 4 GB RAM, Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/tcl-30-xe-5g.jpg,https://www.gsmarena.com/tcl_30_xe_5g-11302.php
NxtPaper 10s,"TCL NxtPaper 10s Android tablet. Announced Jan 2022. Features 10.1″  display, MT8768 chipset, 8000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-nxtpaper-10s.jpg,https://www.gsmarena.com/tcl_nxtpaper_10s-11304.php
Tab 10L,"TCL Tab 10L Android tablet. Announced Jan 2022. Features 10.1″  display, MT8167 chipset, 4080 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-tab-10l.jpg,https://www.gsmarena.com/tcl_tab_10l-11305.php
Tab 8 4G,"TCL Tab 8 4G Android tablet. Announced Jan 2022. Features 8.0″  display, MT8766 chipset, 4080 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-tab8-4g.jpg,https://www.gsmarena.com/tcl_tab_8_4g-11306.php
20 XE,"TCL 20 XE Android smartphone. Announced Dec 2021. Features 6.52″  display, MT6762 Helio P22 chipset, 5000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20xe.jpg,https://www.gsmarena.com/tcl_20_xe-11699.php
20E,"TCL 20E Android smartphone. Announced Oct 2021. Features 6.52″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20e.jpg,https://www.gsmarena.com/tcl_20e-11321.php
20Y,"TCL 20Y Android smartphone. Announced Sep 2021. Features 6.52″  display, MT6762D Helio P22 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20e.jpg,https://www.gsmarena.com/tcl_20y-11359.php
A30,"TCL A30 Android smartphone. Announced Oct 2021. Features 5.5″  display, MT6762 Helio P22 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM, Asahi Glass.",https://fdn2.gsmarena.com/vv/bigpic/tcl-a30.jpg,https://www.gsmarena.com/tcl_a30-11360.php
A3,"TCL A3 Android smartphone. Announced Oct 2021. Features 5.5″  display, MT6762 Helio P22 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-a3.jpg,https://www.gsmarena.com/tcl_a3-11361.php
20B,"TCL 20B Android smartphone. Announced Sep 2021. Features 6.52″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20b.jpg,https://www.gsmarena.com/tcl_20b-11261.php
20 R 5G,"TCL 20 R 5G Android smartphone. Announced Sep 2021. Features 6.52″  display, Dimensity 700 chipset, 4500 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20-r-5g.jpg,https://www.gsmarena.com/tcl_20_r_5g-11088.php
L10 Pro,"TCL L10 Pro Android smartphone. Announced Sep 2021. Features 6.22″  display, Unisoc SC9863A chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-l10-pro.jpg,https://www.gsmarena.com/tcl_l10_pro-11081.php
20 Pro 5G,"TCL 20 Pro 5G Android smartphone. Announced Apr 2021. Features 6.67″  display, Snapdragon 750G 5G chipset, 4500 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20-pro-5g.jpg,https://www.gsmarena.com/tcl_20_pro_5g-10855.php
20S,"TCL 20S Android smartphone. Announced Apr 2021. Features 6.67″  display, Snapdragon 665 chipset, 5000 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20l-plus.jpg,https://www.gsmarena.com/tcl_20s-10856.php
20L+,"TCL 20L+ Android smartphone. Announced Apr 2021. Features 6.67″  display, Snapdragon 662 chipset, 5000 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20l-plus.jpg,https://www.gsmarena.com/tcl_20l+-10854.php
20L,"TCL 20L Android smartphone. Announced Apr 2021. Features 6.67″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20l.jpg,https://www.gsmarena.com/tcl_20l-10853.php
Tab 10s,"TCL Tab 10s Android tablet. Announced Jan 2021. Features 10.1″  display, MT8768 chipset, 8000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-tab-10s.jpg,https://www.gsmarena.com/tcl_tab_10s-10677.php
NxtPaper,"TCL NxtPaper Android tablet. Announced Jan 2021. Features 8.88″  display, MT8768E chipset, 5500 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-nxt-paper.jpg,https://www.gsmarena.com/tcl_nxtpaper-10676.php
20 5G,"TCL 20 5G Android smartphone. Announced Nov 2020. Features 6.67″  display, Snapdragon 690 5G chipset, 4500 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20-5g.jpg,https://www.gsmarena.com/tcl_20_5g-10612.php
20 SE,"TCL 20 SE Android smartphone. Announced Jan 2021. Features 6.82″  display, Snapdragon 460 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-20-se.jpg,https://www.gsmarena.com/tcl_20_se-10675.php
10 5G UW,"TCL 10 5G UW Android smartphone. Announced Oct 2020. Features 6.53″  display, Snapdragon 765G 5G chipset, 4500 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10-5g-uw.jpg,https://www.gsmarena.com/tcl_10_5g_uw-10559.php
MoveTime,"TCL MoveTime watch. Announced Sep 2020. Features 1.41″  display, Snapdragon Wear 2500 chipset, 600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-movetime.jpg,https://www.gsmarena.com/tcl_movetime-10488.php
10 TabMid,"TCL 10 TabMid Android tablet. Announced Sep 2020. Features 8.0″  display, Snapdragon 665 chipset, 5500 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-tabmid10.jpg,https://www.gsmarena.com/tcl_10_tabmid-10487.php
10 TabMax,"TCL 10 TabMax Android tablet. Announced Sep 2020. Features 10.36″  display, 8000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-tabmax10.jpg,https://www.gsmarena.com/tcl_10_tabmax-10419.php
10 SE,"TCL 10 SE Android smartphone. Announced Jul 2020. Features 6.52″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10-se.jpg,https://www.gsmarena.com/tcl_10_se-10321.php
10 Plus,"TCL 10 Plus Android smartphone. Announced Jul 2020. Features 6.47″  display, Snapdragon 665 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10-plus.jpg,https://www.gsmarena.com/tcl_10_plus-10320.php
10 5G,"TCL 10 5G Android smartphone. Announced Apr 2020. Features 6.53″  display, Snapdragon 765G 5G chipset, 4500 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10-5g-r.jpg,https://www.gsmarena.com/tcl_10_5g-10178.php
10 Pro,"TCL 10 Pro Android smartphone. Announced Apr 2020. Features 6.47″  display, Snapdragon 675 chipset, 4500 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10-pro.jpg,https://www.gsmarena.com/tcl_10_pro-10179.php
10L,"TCL 10L Android smartphone. Announced Apr 2020. Features 6.53″  display, Snapdragon 665 chipset, 4000 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/tcl-10l.jpg,https://www.gsmarena.com/tcl_10l-10180.php
Plex,"TCL Plex Android smartphone. Announced Sep 2019. Features 6.53″  display, Snapdragon 675 chipset, 3820 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-plex-.jpg,https://www.gsmarena.com/tcl_plex-9841.php
