title,extended_title,img_link,gsmarena_link
Stellar 509 (Mi-509),"Spice Stellar 509 (Mi-509) Android smartphone. Announced May 2014. Features 5.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-509.jpg,https://www.gsmarena.com/spice_stellar_509_(mi_509)-6995.php
Stellar 600 (Mi-600),"Spice Stellar 600 (Mi-600) Android smartphone. Announced Jul 2014. Features 6.0″  display, MT6582M chipset, 8 MP primary camera, 3.15 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-600.jpg,https://www.gsmarena.com/spice_stellar_600_(mi_600)-6976.php
Stellar 526 (Mi-526),"Spice Stellar 526 (Mi-526) Android smartphone. Announced Jul 2014. Features 5.0″  display, MT6591 chipset, 8 MP primary camera, 3.15 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-526.jpg,https://www.gsmarena.com/spice_stellar_526_(mi_526)-6975.php
Stellar 520 (Mi-520),"Spice Stellar 520 (Mi-520) Android smartphone. Announced Jul 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-520.jpg,https://www.gsmarena.com/spice_stellar_520_(mi_520)-6974.php
Stellar 520n (Mi-520n),"Spice Stellar 520n (Mi-520n) Android smartphone. Announced Dec 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-520n.jpg,https://www.gsmarena.com/spice_stellar_520n_(mi_520n)-6972.php
Stellar 440 (Mi-440),"Spice Stellar 440 (Mi-440) Android smartphone. Announced Dec 2014. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1.3 MP front camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-440.jpg,https://www.gsmarena.com/spice_stellar_440_(mi_440)-6973.php
Stellar 470 (Mi-470),"Spice Stellar 470 (Mi-470) Android smartphone. Announced Oct 2014. Features 4.7″  display, MT6582 chipset, 8 MP primary camera, 3.2 MP front camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-470.jpg,https://www.gsmarena.com/spice_stellar_470_(mi_470)-6971.php
Mi-449 3G,"Spice Mi-449 3G Android smartphone. Announced  2014. Features TFT display, 3.15 MP primary camera, 1.3 MP front camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/Mi-449-3G.jpg,https://www.gsmarena.com/spice_mi_449_3g-6745.php
Mi-451 3G,"Spice Mi-451 3G Android smartphone. Announced  2014. Features TFT display, 3.15 MP primary camera, 1.3 MP front camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/Mi-451-3G.jpg,https://www.gsmarena.com/spice_mi_451_3g-6744.php
Mi-498 Dream Uno,"Spice Mi-498 Dream Uno Android smartphone. Announced Sep 2014. Features 4.5″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-498.jpg,https://www.gsmarena.com/spice_mi_498_dream_uno-6683.php
Mi-506 Stellar Mettle Icon,"Spice Mi-506 Stellar Mettle Icon Android smartphone. Announced Mar 2014. Features 5.0″  display, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-506.jpg,https://www.gsmarena.com/spice_mi_506_stellar_mettle_icon-6322.php
Mi-356 Smart Flo Mettle 3.5X,"Spice Mi-356 Smart Flo Mettle 3.5X Android smartphone. Announced Jan 2014. Features 3.5″  display, 2 MP primary camera, 1.3 MP front camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-356.jpg,https://www.gsmarena.com/spice_mi_356_smart_flo_mettle_3_5x-6321.php
Mi-426 Smart Flo Mettle 4.0X,"Spice Mi-426 Smart Flo Mettle 4.0X Android smartphone. Announced Jan 2014. Features 4.0″  display, 2 MP primary camera, 1.3 MP front camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-426.jpg,https://www.gsmarena.com/spice_mi_426_smart_flo_mettle_4_0x-6320.php
Mi-438 Stellar Glide,"Spice Mi-438 Stellar Glide Android smartphone. Announced Apr 2014. Features 4.0″  display, 2 MP primary camera, 1.3 MP front camera, 1350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-438.jpg,https://www.gsmarena.com/spice_mi_438_stellar_glide-6319.php
Mi-504 Smart Flo Mettle 5X,"Spice Mi-504 Smart Flo Mettle 5X Android smartphone. Announced Feb 2014. Features 5.0″  display, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-504.jpg,https://www.gsmarena.com/spice_mi_504_smart_flo_mettle_5x-6318.php
Mi-451 Smartflo Poise,"Spice Mi-451 Smartflo Poise Android smartphone. Announced Feb 2014. Features 4.5″  display, 3.15 MP primary camera, 1.3 MP front camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-451.jpg,https://www.gsmarena.com/spice_mi_451_smartflo_poise-6317.php
Mi-496 Spice Coolpad 2,"Spice Mi-496 Spice Coolpad 2 Android smartphone. Announced Nov 2013. Features 4.5″  display, MT6589 chipset, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-coolpad-2-mi-496.jpg,https://www.gsmarena.com/spice_mi_496_spice_coolpad_2-5865.php
Mi-423 Smart Flo Ivory 2,"Spice Mi-423 Smart Flo Ivory 2 Android smartphone. Announced Sep 2013. Features 4.0″  display, 3.15 MP primary camera, 1.3 MP front camera, 1400 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-smart-flo-ivory-2-mi-423.jpg,https://www.gsmarena.com/spice_mi_423_smart_flo_ivory_2-5828.php
Mi-349 Smart Flo Edge,"Spice Mi-349 Smart Flo Edge Android smartphone. Announced Sep 2013. Features 3.5″  display, 1.3 MP primary camera, 1500 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-smart-flo-edge-mi-349.jpg,https://www.gsmarena.com/spice_mi_349_smart_flo_edge-5829.php
Mi-550 Pinnacle Stylus,"Spice Mi-550 Pinnacle Stylus Android smartphone. Announced Sep 2013. Features TFT display, 8 MP primary camera, 2 MP front camera, 2500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-550.jpg,https://www.gsmarena.com/spice_mi_550_pinnacle_stylus-5813.php
Mi-502n Smart FLO Pace3,"Spice Mi-502n Smart FLO Pace3 Android smartphone. Announced Sep 2013. Features TFT display, 8 MP primary camera, 1.3 MP front camera, 2100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-502n.jpg,https://www.gsmarena.com/spice_mi_502n_smart_flo_pace3-5812.php
Mi-492 Stellar Virtuoso Pro+,"Spice Mi-492 Stellar Virtuoso Pro+ Android smartphone. Announced Sep 2013. Features TFT display, 5 MP primary camera, 1.3 MP front camera, 1730 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-virtuoso-pro-plus.jpg,https://www.gsmarena.com/spice_mi_492_stellar_virtuoso_pro+-5811.php
Mi-437 Stellar Nhance 2,"Spice Mi-437 Stellar Nhance 2 Android smartphone. Announced Oct 2013. Features TFT display, 3.15 MP primary camera, 1.3 MP front camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-437.jpg,https://www.gsmarena.com/spice_mi_437_stellar_nhance_2-5810.php
Mi-436 Stellar Glamour,"Spice Mi-436 Stellar Glamour Android smartphone. Announced Aug 2013. Features 4.0″  display, MT6572 chipset, 5 MP primary camera, 1.3 MP front camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-436.jpg,https://www.gsmarena.com/spice_mi_436_stellar_glamour-5653.php
Mi-354 Smartflo Space,"Spice Mi-354 Smartflo Space Android smartphone. Announced Aug 2013. Features 3.5″  display, MT6517 chipset, 3.15 MP primary camera, 1.3 MP front camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-354.jpg,https://www.gsmarena.com/spice_mi_354_smartflo_space-5652.php
Mi-525 Pinnacle FHD,"Spice Mi-525 Pinnacle FHD Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-pinnacle-fhd-mi-525.jpg,https://www.gsmarena.com/spice_mi_525_pinnacle_fhd-5594.php
Mi-515 Coolpad,"Spice Mi-515 Coolpad Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-515.jpg,https://www.gsmarena.com/spice_mi_515_coolpad-5546.php
Mi-510 Stellar Prime,"Spice Mi-510 Stellar Prime Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 3 MP front camera, 2100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-510.jpg,https://www.gsmarena.com/spice_mi_510_stellar_prime-5528.php
Mi-505 Stellar Horizon Pro,"Spice Mi-505 Stellar Horizon Pro Android smartphone. Announced May 2013. Features 5.0″  display, MT6577 chipset, 5 MP primary camera, 1.3 MP front camera, 2100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-505.jpg,https://www.gsmarena.com/spice_mi_505_stellar_horizon_pro-5527.php
Mi-491 Stellar Virtuoso Pro,"Spice Mi-491 Stellar Virtuoso Pro Android smartphone. Announced Jun 2013. Features 4.5″  display, MT6577 chipset, 5 MP primary camera, 1.3 MP front camera, 1700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-491.jpg,https://www.gsmarena.com/spice_mi_491_stellar_virtuoso_pro-5526.php
Mi-450 Smartflo Ivory,"Spice Mi-450 Smartflo Ivory Android smartphone. Announced May 2013. Features 4.5″  display, MT6517 chipset, 3.15 MP primary camera, 1.3 MP front camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-450.jpg,https://www.gsmarena.com/spice_mi_450_smartflo_ivory-5525.php
Mi-422 Smartflo Pace,"Spice Mi-422 Smartflo Pace Android smartphone. Announced May 2013. Features 4.0″  display, MT6515 chipset, 3.15 MP primary camera, 1.3 MP front camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-422.jpg,https://www.gsmarena.com/spice_mi_422_smartflo_pace-5524.php
Mi-353 Stellar Jazz,"Spice Mi-353 Stellar Jazz Android smartphone. Announced May 2013. Features 3.5″  display, 3.15 MP primary camera, 1.3 MP front camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-353.jpg,https://www.gsmarena.com/spice_mi_353_stellar_jazz-5523.php
Mi-725 Stellar Slatepad,"Spice Mi-725 Stellar Slatepad Android tablet. Announced May 2013. Features 7.0″  display, 3.15 MP primary camera, 1.3 MP front camera, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-725.jpg,https://www.gsmarena.com/spice_mi_725_stellar_slatepad-5442.php
Mi-502 Smartflo Pace2,"Spice Mi-502 Smartflo Pace2 Android smartphone. Announced May 2013. Features 5.0″  display, 5 MP primary camera, 1.3 MP front camera, 2100 mAh battery, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-502.jpg,https://www.gsmarena.com/spice_mi_502_smartflo_pace2-5441.php
Mi-535 Stellar Pinnacle Pro,"Spice Mi-535 Stellar Pinnacle Pro Android smartphone. Announced May 2013. Features 5.3″  display, MT6589 chipset, 8 MP primary camera, 5 MP front camera, 2550 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-535.jpg,https://www.gsmarena.com/spice_mi_535_stellar_pinnacle_pro-5440.php
Mi-530 Stellar Pinnacle,"Spice Mi-530 Stellar Pinnacle Android smartphone. Announced Jan 2013. Features 5.3″  display, 8 MP primary camera, 5 MP front camera, 2550 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Spice-Stellar-Pinnacle-Mi-530.jpg,https://www.gsmarena.com/spice_mi_530_stellar_pinnacle-5278.php
Mi-1010 Stellar Pad,"Spice Mi-1010 Stellar Pad Android tablet. Announced Jan 2013. Features 10.0″  display, 3.15 MP primary camera, 7600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-1010.jpg,https://www.gsmarena.com/spice_mi_1010_stellar_pad-5223.php
Mi-495 Stellar Virtuoso,"Spice Mi-495 Stellar Virtuoso Android smartphone. Announced Jan 2013. Features 4.5″  display, 8 MP primary camera, 1.3 MP front camera, 1700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-495.jpg,https://www.gsmarena.com/spice_mi_495_stellar_virtuoso-5222.php
Mi-500 Stellar Horizon,"Spice Mi-500 Stellar Horizon Android smartphone. Announced Sep 2012. Features 5.0″  display, MT6577 chipset, 5 MP primary camera, 2400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-500-stellar-horizon.jpg,https://www.gsmarena.com/spice_mi_500_stellar_horizon-5052.php
Mi-285 Stellar,"Spice Mi-285 Stellar Android smartphone. Announced Jun 2012. Features 2.8″  display, MT6573 chipset, 3.15 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-stellar-mi-285.jpg,https://www.gsmarena.com/spice_mi_285_stellar-5045.php
M-5665 T2,"Spice M-5665 T2 phone. Announced Apr 2012. Features 2.6″  display, 1.3 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-t2-m-5665.jpg,https://www.gsmarena.com/spice_m_5665_t2-5044.php
M-5566 Flo Entertainer,"Spice M-5566 Flo Entertainer phone. Announced Sep 2012. Features 2.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-flo-entertainer-m-5566.jpg,https://www.gsmarena.com/spice_m_5566_flo_entertainer-5043.php
M-5900 Flo TV Pro,"Spice M-5900 Flo TV Pro phone. Announced Aug 2012. Features 3.5″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-flo-tv-pro.jpg,https://www.gsmarena.com/spice_m_5900_flo_tv_pro-5042.php
M-6688 Flo Magic,"Spice M-6688 Flo Magic phone. Announced Jun 2012. Features 3.2″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-flo-magic.jpg,https://www.gsmarena.com/spice_m_6688_flo_magic-5040.php
M-5460 Flo,"Spice M-5460 Flo phone. Announced Jan 2012. Features 2.6″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5460.jpg,https://www.gsmarena.com/spice_m_5460_flo-5041.php
M-5455 Flo,"Spice M-5455 Flo phone. Announced Nov 2011. Features 2.4″  display, 1.3 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5455.jpg,https://www.gsmarena.com/spice_m_5455_flo-5039.php
M-5365 Boss Killer,"Spice M-5365 Boss Killer phone. Announced Aug 2012. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-killer.jpg,https://www.gsmarena.com/spice_m_5365_boss_killer-5038.php
M-5400 Boss TV,"Spice M-5400 Boss TV phone. Announced Sep 2012. Features 2.8″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-tv.jpg,https://www.gsmarena.com/spice_m_5400_boss_tv-5037.php
M-5200 Boss Don,"Spice M-5200 Boss Don phone. Announced Aug 2012. Features 2.0″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-don.jpg,https://www.gsmarena.com/spice_m_5200_boss_don-5036.php
M-5390 Boss Double XL,"Spice M-5390 Boss Double XL phone. Announced Aug 2012. Features 2.6″  display, 1.3 MP primary camera, 2200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-dooble-excel.jpg,https://www.gsmarena.com/spice_m_5390_boss_double_xl-5035.php
M-5250 Boss Item,"Spice M-5250 Boss Item phone. Announced Jun 2012. Features 2.2″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-itom.jpg,https://www.gsmarena.com/spice_m_5250_boss_item-5034.php
M-5363 Boss,"Spice M-5363 Boss phone. Announced Jun 2012. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-boss-champion.jpg,https://www.gsmarena.com/spice_m_5363_boss-5046.php
Mi-355 Stellar Craze,"Spice Mi-355 Stellar Craze Android smartphone. Announced Aug 2012. Features 3.5″  display, MT6573 chipset, 5 MP primary camera, 1420 mAh battery, 140 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-355.jpg,https://www.gsmarena.com/spice_mi_355_stellar_craze-4991.php
Mi-425 Stellar,"Spice Mi-425 Stellar Android smartphone. Announced Jun 2012. Features 4.0″  display, 5 MP primary camera, 2000 mAh battery, 149 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-425-stellar.jpg,https://www.gsmarena.com/spice_mi_425_stellar-4834.php
M-6868N FLO ME,"Spice M-6868N FLO ME phone. Announced Q2 2012. Features 3.5″  display, 3.2 MP primary camera, 1150 mAh battery, 44 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-flo-me.jpg,https://www.gsmarena.com/spice_m_6868n_flo_me-4786.php
M-5600 FLO TV,"Spice M-5600 FLO TV phone. Announced Q2 2012. Features 3.2″  display, 1.3 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-flo-tv.jpg,https://www.gsmarena.com/spice_m_5600_flo_tv-4785.php
Mi-280,"Spice Mi-280 Android smartphone. Announced Feb 2012. Features 2.8″  display, MT6573 chipset, 3.15 MP primary camera, 1000 mAh battery, 134 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mobile-mi-280.jpg,https://www.gsmarena.com/spice_mi_280-4700.php
Mi-350,"Spice Mi-350 Android smartphone. Announced Q3 2011. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 1500 mAh battery, 188 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-350.jpg,https://www.gsmarena.com/spice_mi_350-4343.php
M-6900 Knight,"Spice M-6900 Knight phone. Announced  2011. Features 3.46″  display, 3.15 MP primary camera, 1400 mAh battery, 39 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6900-knight.jpg,https://www.gsmarena.com/spice_m_6900_knight-4235.php
M-6868,"Spice M-6868 phone. Announced  2011. Features 3.44″  display, 3.15 MP primary camera, 1200 mAh battery, 55 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6868.jpg,https://www.gsmarena.com/spice_m_6868-4236.php
M-6700,"Spice M-6700 phone. Announced  2011. Features 3.14″  display, 3.15 MP primary camera, 1000 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-6700.jpg,https://www.gsmarena.com/spice_m_6700-4237.php
M-9000 Popkorn,"Spice M-9000 Popkorn phone. Announced  2011. Features 2.36″  display, 3.15 MP primary camera, 1200 mAh battery, 87 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-9000-popkorn.jpg,https://www.gsmarena.com/spice_m_9000_popkorn-4623.php
M-6450,"Spice M-6450 phone. Announced  2011. Features 2.36″  display, 2 MP primary camera, 950 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-6450.jpg,https://www.gsmarena.com/spice_m_6450-4246.php
M-5750,"Spice M-5750 phone. Announced  2011. Features 2.76″  display, 1.3 MP primary camera, 1000 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5750.jpg,https://www.gsmarena.com/spice_m_5750-4247.php
M-5350,"Spice M-5350 phone. Announced  2011. Features 2.36″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5350.jpg,https://www.gsmarena.com/spice_m_5350-4249.php
M-5180,"Spice M-5180 phone. Announced  2011. Features 1.77″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5180.jpg,https://www.gsmarena.com/spice_m_5180-4250.php
M-5115,"Spice M-5115 phone. Announced  2011. Features 1.77″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5115.jpg,https://www.gsmarena.com/spice_m_5115-4251.php
M-4262,"Spice M-4262 phone. Announced  2011. Features 1.77″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-4262.jpg,https://www.gsmarena.com/spice_m_4262-4252.php
Mi-720,"Spice Mi-720 Android tablet. Announced Q2 2011. Features 7.0″  display, 2 MP primary camera, 4200 mAh battery, 155 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi720.jpg,https://www.gsmarena.com/spice_mi_720-4216.php
M-6800 FLO,"Spice M-6800 FLO phone. Announced May 2011. Features 3.14″  display, 3.15 MP primary camera, 1000 mAh battery, 44 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Spice-Mobile-M-6800-FLO.jpg,https://www.gsmarena.com/spice_m_6800_flo-4110.php
Mi-410,"Spice Mi-410 Android smartphone. Announced Q2 2011. Features 4.03″  display, Snapdragon S2 chipset, 5 MP primary camera, 1400 mAh battery, 800 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-410.jpg,https://www.gsmarena.com/spice_mi_410-4053.php
Mi-270,"Spice Mi-270 Android smartphone. Announced May 2011. Features 2.8″  display, MT6516 chipset, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi-270.jpg,https://www.gsmarena.com/spice_mi_270-3963.php
Mi-310,"Spice Mi-310 Android smartphone. Announced Apr 2011. Features 3.15″  display, 2 MP primary camera, 1200 mAh battery, 85 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi310.jpg,https://www.gsmarena.com/spice_mi_310-3929.php
M-4250,"Spice M-4250 phone. Announced  2010. Features 1.77″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-4250.jpg,https://www.gsmarena.com/spice_m_4250-3689.php
M-5170,"Spice M-5170 phone. Announced  2010. Features 2.0″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5170.jpg,https://www.gsmarena.com/spice_m_5170-3656.php
QT-65,"Spice QT-65 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 1100 mAh battery, 25 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-65.jpg,https://www.gsmarena.com/spice_qt_65-3657.php
M-5262,"Spice M-5262 phone. Announced  2010. Features 2.4″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5262.jpg,https://www.gsmarena.com/spice_m_5262-3658.php
QT-58,"Spice QT-58 phone. Announced  2010. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt58-new.jpg,https://www.gsmarena.com/spice_qt_58-3659.php
