title,extended_title,img_link,gsmarena_link
Choice Watch,"Honor Choice Watch watch. Announced Feb 2024. Features 1.95″  display, 300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/honor-choice-haylou-watch.jpg,https://www.gsmarena.com/honor_choice_watch-12832.php
Magic V2 RSR Porsche Design,"Honor Magic V2 RSR Porsche Design Android smartphone. Announced Jan 2024. Features 7.92″  display, Snapdragon 8 Gen 2 chipset, 5000 mAh battery, 1024 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-v2-rsr-porsche-design.jpg,https://www.gsmarena.com/honor_magic_v2_rsr_porsche_design-12789.php
Magic6 Pro,"Honor Magic6 Pro Android smartphone. Announced Jan 2024. Features 6.8″  display, Snapdragon 8 Gen 3 chipset, 5600 mAh battery, 1024 GB storage, 16 GB RAM, NanoCrystal Shield.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic6-pro.jpg,https://www.gsmarena.com/honor_magic6_pro-12786.php
Magic6,"Honor Magic6 Android smartphone. Announced Jan 2024. Features 6.78″  display, Snapdragon 8 Gen 3 chipset, 5450 mAh battery, 512 GB storage, 16 GB RAM, Jurhino glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic6.jpg,https://www.gsmarena.com/honor_magic6-12788.php
X50 GT,"Honor X50 GT Android smartphone. Announced Jan 2024. Features 6.78″  display, Snapdragon 8+ Gen 1 chipset, 5800 mAh battery, 1024 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x50-gt.jpg,https://www.gsmarena.com/honor_x50_gt-12777.php
X50 Pro,"Honor X50 Pro Android smartphone. Announced Dec 2023. Features 6.78″  display, Snapdragon 8+ Gen 1 chipset, 5800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x50-pro.jpg,https://www.gsmarena.com/honor_x50_pro-12763.php
90 GT,"Honor 90 GT Android smartphone. Announced Dec 2023. Features 6.7″  display, Snapdragon 8 Gen 2 chipset, 5000 mAh battery, 1024 GB storage, 24 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-90-gt.jpg,https://www.gsmarena.com/honor_90_gt-12755.php
Pad 9,"Honor Pad 9 Android tablet. Announced Dec 2023. Features 12.1″  display, Snapdragon 6 Gen 1 chipset, 8300 mAh battery, 512 GB storage, 12 GB RAM, Anti-glare glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad9.jpg,https://www.gsmarena.com/honor_pad_9-12756.php
X8b,"Honor X8b Android smartphone. Announced Dec 2023. Features 6.7″  display, Snapdragon 680 4G chipset, 4500 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x8b.jpg,https://www.gsmarena.com/honor_x8b-12748.php
Magic6 Lite,"Honor Magic6 Lite Android smartphone. Announced Dec 2023. Features 6.78″  display, Snapdragon 6 Gen 1 chipset, 5800 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic6-lite.jpg,https://www.gsmarena.com/honor_magic6_lite-12730.php
X7b,"Honor X7b Android smartphone. Announced Dec 2023. Features 6.8″  display, Snapdragon 680 4G chipset, 6000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x7b-new.jpg,https://www.gsmarena.com/honor_x7b-12721.php
100 Pro,"Honor 100 Pro Android smartphone. Announced Nov 2023. Features 6.78″  display, Snapdragon 8 Gen 2 chipset, 5000 mAh battery, 1024 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x100-pro.jpg,https://www.gsmarena.com/honor_100_pro-12699.php
100,"Honor 100 Android smartphone. Announced Nov 2023. Features 6.7″  display, Snapdragon 7 Gen 3 chipset, 5000 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x100.jpg,https://www.gsmarena.com/honor_100-12700.php
X50i+,"Honor X50i+ Android smartphone. Announced Nov 2023. Features 6.7″  display, Dimensity 6080 chipset, 4500 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x50i-plus.jpg,https://www.gsmarena.com/honor_x50i+-12693.php
X5 Plus,"Honor X5 Plus Android smartphone. Announced Aug 2023. Features 6.56″  display, Helio G36 chipset, 5200 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x5-plus.jpg,https://www.gsmarena.com/honor_x5_plus-12645.php
X9b,"Honor X9b Android smartphone. Announced Oct 2023. Features 6.78″  display, Snapdragon 6 Gen 1 chipset, 5800 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x9b.jpg,https://www.gsmarena.com/honor_x9b-12629.php
Play 8T,"Honor Play 8T Android smartphone. Announced Oct 2023. Features 6.8″  display, Dimensity 6080 chipset, 6000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-8t.jpg,https://www.gsmarena.com/honor_play_8t-12628.php
Magic Vs2,"Honor Magic Vs2 Android smartphone. Announced Oct 2023. Features 7.92″  display, Snapdragon 8+ Gen 1 chipset, 5000 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-vs2.jpg,https://www.gsmarena.com/honor_magic_vs2-12622.php
Watch 4 Pro,"Honor Watch 4 Pro watch. Announced Oct 2023. Features 1.5″  display, 480 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch-4-pro.jpg,https://www.gsmarena.com/honor_watch_4_pro-12623.php
Play 50 Plus,"Honor Play 50 Plus Android smartphone. Announced Oct 2023. Features 6.8″  display, Dimensity 6020 chipset, 6000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-50-plus.jpg,https://www.gsmarena.com/honor_play_50_plus-12618.php
V Purse,"Honor V Purse Android smartphone. Announced Sep 2023. Features 7.71″  display, Snapdragon 778G 5G chipset, 4500 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-v-purse-5g.jpg,https://www.gsmarena.com/honor_v_purse-12570.php
X40 GT Racing,"Honor X40 GT Racing Android smartphone. Announced Sep 2023. Features 6.81″  display, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x40-gt-racing.jpg,https://www.gsmarena.com/honor_x40_gt_racing-12569.php
X6a,"Honor X6a Android smartphone. Announced Jul 2023. Features 6.56″  display, Helio G36 chipset, 5200 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x6a.jpg,https://www.gsmarena.com/honor_x6a-12442.php
Magic V2,"Honor Magic V2 Android smartphone. Announced Jul 2023. Features 7.92″  display, Snapdragon 8 Gen 2 chipset, 5000 mAh battery, 1024 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-2.jpg,https://www.gsmarena.com/honor_magic_v2-12383.php
Watch 4,"Honor Watch 4 watch. Announced Jul 2023. Features 1.75″  display, 451 mAh battery, 4 GB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch4.jpg,https://www.gsmarena.com/honor_watch_4-12416.php
MagicPad 13,"Honor MagicPad 13 Android tablet. Announced Jul 2023. Features 13.0″  display, Snapdragon 888 5G chipset, 10050 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magicpad13.jpg,https://www.gsmarena.com/honor_magicpad_13-12417.php
Pad X9,"Honor Pad X9 Android tablet. Announced Jul 2023. Features 11.5″  display, Snapdragon 685 chipset, 7250 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-x9.jpg,https://www.gsmarena.com/honor_pad_x9-12404.php
Pad X8 Pro,"Honor Pad X8 Pro Android tablet. Announced Jul 2023. Features 11.5″  display, Snapdragon 685 chipset, 7250 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-x8-pro.jpg,https://www.gsmarena.com/honor_pad_x8_pro-12403.php
X50,"Honor X50 Android smartphone. Announced Jul 2023. Features 6.78″  display, Snapdragon 6 Gen 1 chipset, 5800 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x50-.jpg,https://www.gsmarena.com/honor_x50-12384.php
Play 40,"Honor Play 40 Android smartphone. Announced Jul 2023. Features 6.56″  display, Snapdragon 480+ 5G chipset, 5200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play40-.jpg,https://www.gsmarena.com/honor_play_40-12401.php
X50i,"Honor X50i Android smartphone. Announced Jul 2023. Features 6.7″  display, Dimensity 6020 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x50i.jpg,https://www.gsmarena.com/honor_x50i-12400.php
90 Lite,"Honor 90 Lite Android smartphone. Announced Jun 2023. Features 6.7″  display, Dimensity 6020 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-90-lite.jpg,https://www.gsmarena.com/honor_90_lite-12377.php
90 Pro,"Honor 90 Pro Android smartphone. Announced May 2023. Features 6.78″  display, Snapdragon 8+ Gen 1 chipset, 5000 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-90-pro.jpg,https://www.gsmarena.com/honor_90_pro-12296.php
90,"Honor 90 Android smartphone. Announced May 2023. Features 6.7″  display, Snapdragon 7 Gen 1 Accelerated Edition chipset, 5000 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-90.jpg,https://www.gsmarena.com/honor_90-12297.php
Pad V8,"Honor Pad V8 Android tablet. Announced Apr 2023. Features 11.0″  display, Dimensity 8020 chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-v8.jpg,https://www.gsmarena.com/honor_pad_v8-12248.php
Play7T Pro,"Honor Play7T Pro Android smartphone. Announced Mar 2023. Features 6.7″  display, Dimensity 6020 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play7t-pro.jpg,https://www.gsmarena.com/honor_play7t_pro-12200.php
Play7T,"Honor Play7T Android smartphone. Announced Mar 2023. Features 6.74″  display, Dimensity 6020 chipset, 6000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play7t.jpg,https://www.gsmarena.com/honor_play7t-12201.php
70 Lite,"Honor 70 Lite Android smartphone. Announced Mar 2023. Features 6.5″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-70-lite.jpg,https://www.gsmarena.com/honor_70_lite-12180.php
Magic5 Ultimate,"Honor Magic5 Ultimate Android smartphone. Announced Mar 2023. Features 6.81″  display, Snapdragon 8 Gen 2 chipset, 5450 mAh battery, 512 GB storage, 16 GB RAM, Glass/ceramic coating.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic5-ultimate.jpg,https://www.gsmarena.com/honor_magic5_ultimate-12155.php
Magic5 Pro,"Honor Magic5 Pro Android smartphone. Announced Feb 2023. Features 6.81″  display, Snapdragon 8 Gen 2 chipset, 5100 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic5-pro.jpg,https://www.gsmarena.com/honor_magic5_pro-12148.php
Magic5,"Honor Magic5 Android smartphone. Announced Feb 2023. Features 6.73″  display, Snapdragon 8 Gen 2 chipset, 5100 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic5-.jpg,https://www.gsmarena.com/honor_magic5-12149.php
Magic5 Lite,"Honor Magic5 Lite Android smartphone. Announced Feb 2023. Features 6.67″  display, Snapdragon 695 5G chipset, 5100 mAh battery, 256 GB storage, 8 GB RAM, Scratch/drop-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic5-lite.jpg,https://www.gsmarena.com/honor_magic5_lite-12107.php
X8a,"Honor X8a Android smartphone. Announced Feb 2023. Features 6.7″  display, MT6769H Helio G88 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x8a.jpg,https://www.gsmarena.com/honor_x8a-12113.php
X5,"Honor X5 Android smartphone. Announced Jan 2023. Features 6.5″  display, MT6762 Helio G25 chipset, 5000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x5.jpg,https://www.gsmarena.com/honor_x5-12093.php
X9a,"Honor X9a Android smartphone. Announced Jan 2023. Features 6.67″  display, Snapdragon 695 5G chipset, 5100 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x9a.jpg,https://www.gsmarena.com/honor_x9a-12075.php
X7a,"Honor X7a Android smartphone. Announced Jan 2023. Features 6.75″  display, MT6765H Helio G37 chipset, 6000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x7a.jpg,https://www.gsmarena.com/honor_x7a-12076.php
80 Pro Flat,"Honor 80 Pro Flat Android smartphone. Announced Jan 2023. Features 6.67″  display, Snapdragon 8+ Gen 1 chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-80-pro-flat.jpg,https://www.gsmarena.com/honor_80_pro_flat-12065.php
80 GT,"Honor 80 GT Android smartphone. Announced Dec 2022. Features 6.67″  display, Snapdragon 8+ Gen 1 chipset, 4800 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-80-gt.jpg,https://www.gsmarena.com/honor_80_gt-12043.php
Pad V8 Pro,"Honor Pad V8 Pro Android tablet. Announced Dec 2022. Features 12.1″  display, Dimensity 8100 chipset, 10050 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-v8-pro.jpg,https://www.gsmarena.com/honor_pad_v8_pro-12044.php
80 Pro,"Honor 80 Pro Android smartphone. Announced Nov 2022. Features 6.78″  display, Snapdragon 8+ Gen 1 chipset, 4800 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-80-pro.jpg,https://www.gsmarena.com/honor_80_pro-11992.php
80,"Honor 80 Android smartphone. Announced Nov 2022. Features 6.67″  display, Snapdragon 782G chipset, 4800 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-80.jpg,https://www.gsmarena.com/honor_80-11993.php
80 SE,"Honor 80 SE Android smartphone. Announced Nov 2022. Features 6.67″  display, Dimensity 900 chipset, 4600 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-80-se.jpg,https://www.gsmarena.com/honor_80_se-11995.php
Magic Vs Ultimate,"Honor Magic Vs Ultimate Android smartphone. Announced Nov 2022. Features 7.9″  display, Snapdragon 8+ Gen 1 chipset, 5000 mAh battery, 512 GB storage, 16 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-vs-ultimate.jpg,https://www.gsmarena.com/honor_magic_vs_ultimate-11994.php
Magic Vs,"Honor Magic Vs Android smartphone. Announced Nov 2022. Features 7.9″  display, Snapdragon 8+ Gen 1 chipset, 5000 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-vs-.jpg,https://www.gsmarena.com/honor_magic_vs-11991.php
Play 40 Plus,"Honor Play 40 Plus Android smartphone. Announced Oct 2022. Features 6.74″  display, Dimensity 700 chipset, 6000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Honor-play-40-plus.jpg,https://www.gsmarena.com/honor_play_40_plus-11943.php
X40 GT,"Honor X40 GT Android smartphone. Announced Oct 2022. Features 6.81″  display, Snapdragon 888 5G chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x40-gt.jpg,https://www.gsmarena.com/honor_x40_gt-11933.php
Play6C,"Honor Play6C Android smartphone. Announced Oct 2022. Features 6.5″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-6c.jpg,https://www.gsmarena.com/honor_play6c-11932.php
X6,"Honor X6 Android smartphone. Announced Sep 2022. Features 6.5″  display, MT6762G Helio G25 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x6.jpg,https://www.gsmarena.com/honor_x6-11894.php
Pad X8,"Honor Pad X8 Android tablet. Announced Sep 2022. Features 10.1″  display, MediaTek MT8786 chipset, 5100 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-x8.jpg,https://www.gsmarena.com/honor_pad_x8-11889.php
Pad X8 Lite,"Honor Pad X8 Lite Android tablet. Announced Sep 2022. Features 9.7″  display, MT8786 chipset, 5100 mAh battery, 32 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/honor-tab7.jpg,https://www.gsmarena.com/honor_pad_x8_lite-11890.php
X40,"Honor X40 Android smartphone. Announced Sep 2022. Features 6.67″  display, Snapdragon 695 5G chipset, 5100 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x40.jpg,https://www.gsmarena.com/honor_x40-11875.php
X8 5G,"Honor X8 5G Android smartphone. Announced Jul 2022. Features 6.5″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x8-5g.jpg,https://www.gsmarena.com/honor_x8_5g-11718.php
Pad 8,"Honor Pad 8 Android tablet. Announced Jul 2022. Features 12.0″  display, Snapdragon 680 4G chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-tab8.jpg,https://www.gsmarena.com/honor_pad_8-11712.php
X40i,"Honor X40i Android smartphone. Announced Jul 2022. Features 6.7″  display, Dimensity 700 chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-40i.jpg,https://www.gsmarena.com/honor_x40i-11671.php
70 Pro+,"Honor 70 Pro+ Android smartphone. Announced May 2022. Features 6.78″  display, Dimensity 9000 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-70-pro-plus.jpg,https://www.gsmarena.com/honor_70_pro+-11577.php
70 Pro,"Honor 70 Pro Android smartphone. Announced May 2022. Features 6.78″  display, Dimensity 8000 chipset, 4500 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-70-pro.jpg,https://www.gsmarena.com/honor_70_pro-11576.php
70,"Honor 70 Android smartphone. Announced May 2022. Features 6.67″  display, Snapdragon 778G+ 5G chipset, 4800 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-70.jpg,https://www.gsmarena.com/honor_70-11575.php
Play 30,"Honor Play 30 Android smartphone. Announced May 2022. Features 6.5″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-30.jpg,https://www.gsmarena.com/honor_play_30-11520.php
Play6T Pro,"Honor Play6T Pro Android smartphone. Announced Apr 2022. Features 6.7″  display, Dimensity 810 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-6t-pro.jpg,https://www.gsmarena.com/honor_play6t_pro-11463.php
Play6T,"Honor Play6T Android smartphone. Announced Apr 2022. Features 6.74″  display, Dimensity 700 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-6t-new.jpg,https://www.gsmarena.com/honor_play6t-11464.php
Magic4 Lite,"Honor Magic4 Lite Android smartphone. Announced Mar 2022. Features 6.81″  display, Snapdragon 695 5G chipset, 4800 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic4-lite.jpg,https://www.gsmarena.com/honor_magic4_lite-11423.php
X7,"Honor X7 Android smartphone. Announced Mar 2022. Features 6.74″  display, Snapdragon 680 4G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x7.jpg,https://www.gsmarena.com/honor_x7-11452.php
X9,"Honor X9 Android smartphone. Announced Mar 2022. Features 6.81″  display, Snapdragon 680 4G chipset, 4800 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x9-4g.jpg,https://www.gsmarena.com/honor_x9-11456.php
X9 5G,"Honor X9 5G Android smartphone. Announced Mar 2022. Features 6.81″  display, Snapdragon 695 5G chipset, 4800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x9.jpg,https://www.gsmarena.com/honor_x9_5g-11447.php
